"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,124,30,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,120,42,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,125,14,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,123,35,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,118,26,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,121,51,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,122,36,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,117,21,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,116,12,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,115,7,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,112,1,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,113,1,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,114,2,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,126,4,4,2,111,3098474,794725,58451,1.88644474667207,123,122.126329068301,125,25713,3.2354588065054,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
476,"Orange-2-16","Orange-02","Orange",2,16,559,2022,127,1,4,2,111,3098474,794725,58451,1.88644474667207,123,122.126329068301,125,25713,3.2354588065054,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
477,"Orange-2-17","Orange-02","Orange",2,17,562,2001,101,7,4,2,101,3335362,975280,16481,0.494129272924498,110,109.632178134941,110,2534,0.259822820113198,110,109.652148997135,110,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
477,"Orange-2-17","Orange-02","Orange",2,17,562,2001,108,1,4,2,108,3335362,975280,106,0.00317806582913639,110,109.632178134941,110,5,0.000512673283569847,110,109.652148997135,110,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
478,"Orange-2-18","Orange-02","Orange",2,18,558,2016,110,5,4,2,109,3653531,938416,125,0.00342134773182436,122,121.326150084059,125,63,0.00671344052104823,121,121.217986896962,124,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
478,"Orange-2-18","Orange-02","Orange",2,18,558,2020,110,5,4,2,109,3086193,794173,72,0.00233297139874272,123,122.156142572824,125,63,0.00793278038915954,122,121.904996481351,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
478,"Orange-2-18","Orange-02","Orange",2,18,558,2020,111,4,4,2,110,3086193,794173,133339,4.32050101856883,123,122.156142572824,125,27923,3.51598455248416,122,121.904996481351,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
478,"Orange-2-18","Orange-02","Orange",2,18,558,2022,110,5,4,2,109,3098474,794725,74,0.00238827242055283,123,122.126329068301,125,63,0.00792727043946019,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
478,"Orange-2-18","Orange-02","Orange",2,18,558,2022,111,4,4,2,110,3098474,794725,134023,4.32545181918583,123,122.126329068301,125,28068,3.53178772531379,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2016,107,1,4,2,109,3653531,938416,125,0.00342134773182436,122,121.326150084059,125,63,0.00671344052104823,121,121.217986896962,124,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2016,109,1,4,2,109,3653531,938416,125,0.00342134773182436,122,121.326150084059,125,63,0.00671344052104823,121,121.217986896962,124,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2020,107,1,4,2,109,3086193,794173,72,0.00233297139874272,123,122.156142572824,125,63,0.00793278038915954,122,121.904996481351,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2020,109,1,4,2,109,3086193,794173,72,0.00233297139874272,123,122.156142572824,125,63,0.00793278038915954,122,121.904996481351,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2022,107,1,4,2,109,3098474,794725,74,0.00238827242055283,123,122.126329068301,125,63,0.00792727043946019,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
479,"Orange-2-19","Orange-02","Orange",2,19,558,2022,109,1,4,2,109,3098474,794725,74,0.00238827242055283,123,122.126329068301,125,63,0.00792727043946019,122,121.883966244726,125,121.217986896962,121,121.883966244726,122,0.665979347763269,1,121.326150084059,122,122.126329068301,123,0.800178984241299,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2001,109,4,1,1,109,2853262,698799,1785,0.0625599752143336,110,109.749657467215,110,671,0.0960218889838137,110,109.716465863454,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2001,110,119,1,1,110,2853262,698799,979083,34.3145144049162,110,109.749657467215,110,230883,33.0399728677345,110,109.716465863454,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2001,111,10,1,1,111,2853262,698799,19643,0.688440108198967,110,109.749657467215,110,2014,0.288208769617587,110,109.716465863454,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2014,108,3,1,1,108,2869524,703297,2387,0.083184528165647,110,110.00272479564,110,1059,0.150576498975539,110,109.967278531524,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2014,109,2,1,1,109,2869524,703297,7716,0.268894771397626,110,110.00272479564,110,238,0.0338406107234923,110,109.967278531524,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2014,110,122,1,1,110,2869524,703297,1004515,35.0063285757498,110,110.00272479564,110,251401,35.746064607129,110,109.967278531524,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2014,111,10,1,1,111,2869524,703297,18844,0.656694281002703,110,110.00272479564,110,1975,0.280820194028981,110,109.967278531524,110,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,108,1,1,1,109,3389761,934495,383,0.0112987316804931,121,120.511041529334,124,196,0.0209738949914125,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,110,1,1,1,109,3389761,934495,383,0.0112987316804931,121,120.511041529334,124,196,0.0209738949914125,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,125,19,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,119,10,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,118,12,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,114,9,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,123,19,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,124,11,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,121,9,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,122,11,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,116,11,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,120,15,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,115,10,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,112,4,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,117,6,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,113,5,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,111,2,1,1,110,3389761,934495,142793,4.21247987689988,121,120.511041529334,124,39954,4.27546428819844,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,126,13,1,1,111,3389761,934495,20796,0.613494579706357,121,120.511041529334,124,1493,0.159765434807035,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2016,127,10,1,1,111,3389761,934495,20796,0.613494579706357,121,120.511041529334,124,1493,0.159765434807035,120,119.683483483483,123,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2020,108,1,1,1,109,2765671,707699,156,0.00564058414757214,122,121.434773828756,125,92,0.0129998770663799,122,120.843774781919,124,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2020,110,1,1,1,109,2765671,707699,156,0.00564058414757214,122,121.434773828756,125,92,0.0129998770663799,122,120.843774781919,124,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
481,"Orange-3-1","Orange-03","Orange",3,1,561,2020,125,19,1,1,110,2765671,707699,108810,3.93430744293157,122,121.434773828756,125,27214,3.84542015743982,122,120.843774781919,124,119.683483483483,120,120.841900311526,122,1.15841682804299,2,120.511041529334,121,121.302873104549,122,0.791831575214871,1
